"","Lat_05","Hel_15","Cro_15","SpB_10","Fra_05","Cru_05","Sto_05","Abr_10","StA_10","Stb_05","intercept"
"5466",0,-5.03381830745771,-4.65649885988175,-1352.00264476234,-1.32824900557213,-1.85772226766903,-1.52590741011731,-4.58754664673461,-3.60650437750783,-2.6801063542805,-2.57203116979562
"5467",0,-5.89866093569047,-5.48148199714697,-645.291829444431,-1.49875726803604,-1.81329587758437,-1.52796350787804,-4.40863592871837,-6.94502008429589,-2.3642698966963,-2.37743634751039
"5468",0,-5.42550153909018,-2.62307074624477,-1017.16614261285,-1.18150197632399,-2.14251935070751,-1.93094029393584,-4.9132535158936,-5.73243437781181,-2.2375447829674,-2.2645293750082
"5469",0,-6.45244426653664,-3.74849293564836,-781.944542275539,-1.23937916637923,-2.28127460281917,-1.91720987661078,-4.87775206153159,-5.86903510042862,-3.2544136612701,-2.23870236504079
"5470",0,-5.33990014516625,-3.61121747058234,-1014.05668831557,-1.19788868968502,-2.32890551294875,-2.18731304435437,-5.20164755386135,-5.52953947871522,-3.44381729283538,-2.31776741316813
"5471",0,-5.36408237819997,-3.05070920638761,-820.047498471911,-1.30703071546952,-2.44186706048612,-2.09283728510743,-4.67048156544346,-4.33796187111663,-3.22267920068605,-2.24866543157809
"5472",0,-4.93472505304631,-3.67708485322261,-470.369743785546,-1.26267938755241,-2.03552539513953,-2.10489307240216,-4.82215751735837,-5.66047267621435,-2.62238379364399,-2.2799990572464
"5473",0,-5.71435559092269,-3.70507485132839,-785.714756235551,-1.44079271436222,-2.06796002420493,-1.70713594065953,-5.29006214803208,-4.27992331460049,-2.6800513570864,-2.20592056504101
"5474",0,-5.57453431836608,-4.35250412244823,-751.444078166837,-1.30553382905554,-2.13406147653038,-1.7526257018426,-4.66295047639807,-4.94323166389035,-2.83280752382976,-2.3033094016803
"5475",0,-4.82031087286552,-4.78808281061319,-641.002541380262,-1.42142931449833,-1.93213981583239,-1.86521998694885,-4.94498611126496,-5.0142556571337,-2.86852738262749,-2.30910422541928
"5476",0,-4.05699812725989,-4.30590048649676,-323.739389468515,-1.54135618184849,-2.17079524412986,-2.19919847787569,-5.46923557602121,-5.53827780133067,-2.2817144499135,-2.29595696547922
"5477",0,-4.35295843176667,-4.31968840248094,-379.808674952169,-1.14025119321376,-2.48011219555942,-1.78794134149687,-5.35061062554086,-4.3476361584267,-2.50133691167841,-2.21602705422541
"5478",0,-4.38107573566005,-3.63663330941978,-1609.94866504324,-1.27634254106698,-2.51606329926749,-2.06565971471446,-4.28122580239351,-5.86694789827617,-2.85665070034611,-2.42972952101623
"5479",0,-6.56242473309116,-4.21772791487455,-1498.7144064898,-0.900182761148818,-2.69127204484996,-2.29037286719954,-3.23442980044804,-4.51393535640149,-2.89077771080053,-2.2619200126746
"5480",0,-4.12798531812657,-4.41206143633879,-1461.45677386228,-1.25708421960792,-2.54069159391397,-1.77428340908816,-4.85935572414082,-6.88978322331247,-3.10665994875873,-2.33081296822146
"5481",0,-6.84157034640982,-4.15848456222951,-1486.4734810259,-1.2115807495563,-1.75949949659316,-2.29375143766924,-5.41052012408646,-4.48378756267102,-2.90903104949116,-2.6292755800744
"5482",0,-5.63212248496135,-4.12017354803226,-819.437366069263,-1.2236613924921,-1.8540461614741,-2.40732777168346,-3.58076279411337,-4.34319174595931,-2.78268579830828,-2.56140076399788
"5483",0,-4.28434296031632,-4.07085006274123,-845.809089915465,-0.776309369706182,-1.78022447823389,-1.64593969021073,-3.50230643076901,-4.61533765818792,-2.85073884075872,-2.66119288884103
"5484",0,-5.39662775114238,-3.7698663618392,-85.2171134192831,-0.802213249409284,-1.86904423426279,-1.5627687701951,-4.11428533424502,-5.13601244301822,-1.97183203684527,-2.64976842173203
"5485",0,-4.54787585775712,-3.25044265104175,-1126.7593747671,-0.833750161980891,-1.69637256217207,-1.50137472966326,-3.84946948581206,-4.64295474452992,-2.49991723843498,-2.74096570919706
"5486",0,-3.6373866970059,-3.89841734980167,-1944.75412215332,-0.876379659139613,-1.80536892878553,-1.67543485395158,-4.56877842618086,-6.12742550191588,-2.8884816835935,-2.61380568895443
"5487",0,-3.38546734781934,-2.89279384473768,-1262.75321930891,-1.18915525488185,-1.75824751811837,-1.39937189888339,-4.29239530523559,-5.33826570459659,-2.45751269155246,-2.63613280248272
"5488",0,-3.85450294698995,-3.13894880023708,-1270.51517059446,-0.585735342425923,-1.65578177475536,-1.32756642437817,-4.03751414246678,-5.11142314169446,-1.61890351528231,-2.77827956852548
"5489",0,-5.35156889589285,-3.70494045625068,-769.126318839588,-0.704720107036122,-1.65062811112864,-1.85205632598392,-3.21217346003243,-4.66583959827084,-1.65246783236432,-2.7106726147191
"5490",0,-5.41503203658361,-3.27733949972266,-556.636789252465,-1.06450807815618,-2.004140127197,-1.86346739945505,-3.04665088430559,-5.15575874804266,-1.89730234939525,-2.68756201465413
"5491",0,-4.90361990913142,-3.68313890766538,-445.825032169025,-0.63277815033906,-2.01811953506958,-1.87006106490449,-4.6604914875373,-4.20271177516974,-2.56162681501035,-2.74425066780614
"5492",0,-5.84461336926744,-3.86713339656585,-945.614961286072,-0.703711040019721,-2.04939709033842,-1.19920197661048,-4.43904093469337,-5.42631149017472,-1.98272864876294,-2.80944518581344
"5493",0,-6.3435632810911,-3.01488763537099,-1072.80443351084,-1.02492019153107,-1.43277632294815,-1.24497757967289,-4.12324129649392,-5.17031752922307,-2.61706263939556,-2.85007302994961
"5494",0,-6.41414304752722,-2.81069581401132,-801.080205695741,-0.458613172433006,-1.70701478042807,-1.05857207715354,-3.17343763907289,-5.69700889711595,-2.09230720628941,-2.83876727227751
"5495",0,-7.81969625242429,-2.766538797169,-499.719912267862,-0.910009321238776,-1.57313796608632,-1.46928319450518,-3.28677536703683,-4.95474749575894,-2.54941419444889,-2.89049614671911
"5496",0,-4.06617847113378,-2.77332421206453,-1094.0607145761,-1.40498831070509,-1.53180569082966,-0.923198234158208,-4.13978130361073,-6.36882800223055,-3.07475083239815,-2.99570060544761
"5497",0,-4.05158635487913,-2.57276645721764,-153.799913326579,-1.41747800599322,-1.42870683357022,-0.832324973253372,-4.18181864993188,-8.7618194421931,-2.93125138273568,-2.92936487214252
"5498",0,-5.24648313435115,-2.65649527404005,-859.567012259608,-1.34355469702244,-1.61594167626681,-0.928603871829739,-2.95586102279968,-3.55161012661632,-2.96934484291653,-2.66427719384796
"5499",0,-6.30352845774013,-3.98012282106322,-445.703197689501,-1.40573067890441,-1.58577916548438,-0.899612050261986,-4.49977914895659,-5.24096383115022,-1.65971518413368,-2.67623474270639
"5500",0,-3.67622247253797,-3.10398303360623,-396.507268401411,-0.542148854561995,-1.74736382286562,-0.833031769188702,-5.44454905329422,-4.28360762983113,-2.67113132722414,-2.70780281167262
"5501",0,-3.95556886514883,-3.08221191581314,-300.960327786726,-0.504196489260132,-1.97664688988406,-1.0695347118439,-6.6251474672617,-4.75150086518794,-1.92374095954376,-2.92514536469388
"5502",0,-6.74370373822792,-3.44098898979739,-1537.76892667266,-0.365388503418778,-2.20035176180792,-1.15692275853147,-6.58106540063352,-5.25029242457895,-2.9326837319528,-2.58718105826701
"5503",0,-5.41116440106773,-3.18757857053128,-1763.96543787025,-0.66709936660511,-1.87771482203728,-1.59528496570427,-6.5636005118763,-5.02972438221222,-2.31775885771338,-2.6454987011371
"5504",0,-5.39969044644259,-3.14149734881654,-332.465642452752,-0.714788465879875,-1.7900689708572,-1.1847867640759,-6.92967565206561,-4.20264985089314,-3.1519592884533,-2.69166656677112
"5505",0,-5.29416630335536,-3.57328070162788,-838.29176498213,-0.829520166652807,-1.91901916312192,-1.59297346236593,-6.42755986259766,-7.07639226352609,-1.99550314602667,-2.53425491175352
"5506",0,-5.44841268917411,-3.41881200840402,-1136.44577976938,-0.864313097396971,-2.19559756926649,-1.59504146940282,-2.96445457477064,-5.52906079145457,-2.20109294324645,-2.56844322903722
"5507",0,-5.61329685423591,-3.62343184690852,-97.0881367436259,-1.17331667313567,-2.01273198109445,-1.3814855593678,-4.76721639131432,-5.50934148484406,-2.00344517996759,-2.53694934195928
"5508",0,-4.2372225746167,-3.71728105575042,-675.596142733119,-1.00251419148328,-1.77330752340916,-1.41584402624802,-4.89114192871565,-3.74556596047251,-1.78519089748685,-2.86018293583997
"5509",0,-4.41460909071419,-2.70550341909869,-555.110997637852,-0.54837082013891,-1.59895219020683,-1.39399707787885,-4.22722962611546,-3.87805413680797,-2.04418291478539,-2.82827258108383
"5510",0,-3.91742602939386,-3.2987022824063,-144.924813653324,-0.835193081773145,-1.66053705742334,-1.15954994783089,-2.85122418513192,-3.78681512910327,-2.12536547849568,-2.75811608824019
"5511",0,-5.9254306163033,-3.3088060726756,-378.997932978288,-0.927513998094904,-1.2317405861022,-0.948849456898342,-5.01726332250858,-7.26401033554653,-2.62363344490576,-2.87165973005125
"5512",0,-5.17841630997223,-3.76425095087291,-896.830291990215,-0.927319563054579,-1.3587888556312,-0.896182952114434,-3.66969558561201,-5.63506558020657,-1.62770976151707,-2.82570851777127
"5513",0,-3.55756926499191,-4.42626885085908,-812.861848748335,-0.8369482202994,-1.56573097930611,-0.88041850850143,-3.05151009440509,-5.88839783916617,-1.81860875979225,-2.69889402494305
"5514",0,-3.4616410850095,-3.05216024422977,-680.887757447275,-0.892142722072794,-1.77074180800445,-0.80493115524937,-2.80190521039018,-4.82130809960921,-2.67561281726816,-2.69909774023333
"5515",0,-5.41365343169356,-3.54677822766913,-491.50459184811,-0.890992808377386,-1.61984731961028,-1.38092840308427,-5.86651200779459,-4.62421738844981,-1.72538686007285,-2.65201885024016
"5516",0,-5.97453793787133,-3.21241028790527,-467.472537089238,-1.06802598030784,-1.54345412810222,-1.21892990120547,-5.36914513020277,-4.12760065672887,-1.98577049476426,-2.62584712220877
"5517",0,-3.65524848720021,-3.80933964915543,-1456.16245954302,-0.917966651284979,-1.92683933106175,-1.26155457300904,-2.98163377453618,-5.2293903791205,-1.70235139586596,-2.57888379157413
"5518",0,-6.77524932496535,-4.06943767232231,-2040.91125915806,-1.22898047939683,-2.18178149222462,-1.20160321225022,-3.4447825063905,-5.33739890309088,-3.57957214444596,-2.34648060949389
"5519",0,-7.90384051780139,-3.49909719165339,-306.731414212687,-1.11993192764809,-1.91524499486015,-1.41942116595703,-4.27703388837475,-5.20144467284917,-1.70700269354751,-2.6232315362807
"5520",0,-5.73945961221021,-3.36715419679353,-480.31764746308,-0.891214833520833,-1.71209499218866,-1.25055718729198,-3.71270918174121,-6.05284136557782,-2.1874405163199,-2.71377180258007
"5521",0,-5.02236503563582,-3.35533770400625,-497.963523736499,-0.893142498789689,-2.03645975751195,-1.30922076096873,-3.86500345177796,-6.5312357402235,-1.85833652793869,-2.39325268111771
"5522",0,-5.2992907302188,-3.47770739497922,-1005.4853371529,-0.877132050376822,-2.13238334784688,-1.24337164543052,-4.08649575738245,-5.53366037136952,-3.73029838067431,-2.46893475460802
"5523",0,-5.25714650637443,-5.41937665117448,-778.543462683891,-1.35043205436636,-2.21703861048798,-1.28693875967856,-4.69186108179639,-6.28874500478732,-3.1730986249524,-2.31684793352676
"5524",0,-5.13173433548046,-2.77383411443536,-360.863982161037,-1.99653978049772,-2.12697459296408,-2.01275886608974,-5.54844189144399,-5.99556638648974,-3.13931662466854,-2.40177927564033
"5525",0,-5.6002101613442,-3.44303809604331,-395.44707063539,-2.02155680904956,-1.78668571390951,-1.6871971456701,-2.91828985690885,-6.70726393127062,-2.37860814936726,-2.60085867339087
"5526",0,-6.16116941512397,-3.50000953324685,-853.836980066346,-1.45630517768354,-1.97819187631272,-1.84021487424579,-3.1944671597333,-5.52530515921582,-2.02859546664602,-2.66590765470354
"5527",0,-4.94642256604998,-3.45579166795711,-966.174868257854,-1.41276397448165,-1.86665598574686,-0.983335029666171,-3.70096695625668,-5.99061331337044,-1.95882991626984,-2.60865915061813
"5528",0,-6.09191101394617,-3.42493893574458,-407.606255495225,-1.14671151713022,-1.8178124580908,-1.99292719351009,-3.82947621044688,-7.42001974382835,-2.1611710925715,-2.46856227431934
"5529",0,-5.26390092710674,-3.47379792766183,-2274.3100119844,-1.12065463384896,-1.95785321464956,-1.56824401338455,-3.76887142085624,-5.22535039488948,-2.27139531411802,-2.63468883656254
"5530",0,-4.99104676776788,-3.3458598579794,-2464.24796567213,-0.843866996048378,-1.76609316164115,-1.63381090113245,-4.00336790973722,-5.77828876090413,-2.0300979041727,-2.7929176402848
"5531",0,-4.1725114196273,-4.02831323481168,-344.098177971774,-0.695276077931077,-2.09786233502604,-1.03962799693308,-2.90071761915558,-6.40646125159195,-2.43998940713594,-2.83768055203174
"5532",0,-4.05776072998952,-3.85585981657577,-959.902374627049,-0.693188831169536,-1.92332310247005,-1.42975691141,-3.50622065765807,-4.69373949239155,-1.62374188286017,-2.65867097603478
"5533",0,-3.16680075531623,-4.21896824357741,-1503.12246478686,-0.671338930740003,-1.92578772463711,-1.29977678924234,-4.56081246208882,-4.60646070592976,-1.69558321019244,-2.94316574979677
"5534",0,-5.09342627201291,-3.04743413488344,-1475.79661376264,-0.63644594299751,-1.93577531399821,-0.836354737673027,-5.87440394389892,-5.00327869487509,-2.17295046393479,-2.67469104744496
"5535",0,-4.42801804310409,-3.40298594493494,-775.503945851142,-1.17925153726781,-1.94952356275081,-1.26466485310861,-5.75011203404759,-4.98687389985721,-2.45194514375522,-2.45801340810847
"5536",0,-5.60855572058925,-3.47975124508351,-453.940286417743,-1.11130028331575,-1.86930811529856,-1.16479737463533,-4.78691348461716,-4.71291156536122,-2.81023410680632,-2.41163789007206
"5537",0,-6.48082312042087,-4.17552114744842,-632.180886906118,-0.910864233238287,-2.31853404587293,-2.31539901827658,-3.91623850351861,-5.23583292046633,-1.99763209714153,-2.488523714906
"5538",0,-8.27726407151583,-3.88774227968646,-146.432807825708,-1.18703118471503,-1.73669925641589,-1.37160580630893,-4.0137530614466,-5.61736665374549,-2.61996230932298,-2.50101116975812
"5539",0,-7.03483797978976,-3.84433293312665,-185.578091917276,-1.24881092997538,-2.0493318178564,-1.73337218242721,-3.936505597397,-5.99393890551291,-1.91854730370773,-2.39925364462313
"5540",0,-5.66180601943079,-3.95320484163323,-298.240012086377,-1.04927463143395,-2.23848980460728,-1.58003235118571,-3.73952267787527,-6.23118154334907,-2.77123191066161,-2.46768308016732
"5541",0,-5.10556209732395,-3.47544184786037,-185.401350314951,-0.951933517873279,-2.2249342113025,-1.44227835683133,-5.18101040809056,-3.69419924026957,-2.24565017542825,-2.56337683027703
"5542",0,-5.09162356576702,-3.52332752686083,-51.3597706162166,-0.988732643927585,-2.21503496443412,-1.62165872872992,-4.48418204398208,-6.16994517145178,-3.50456395156588,-2.50905518670481
"5543",0,-4.53694103397616,-3.22295347188459,-261.682823471893,-1.21280620680848,-2.25487218291492,-1.32918109103718,-3.23699593664762,-6.10921629082831,-3.49968274980498,-2.43997998551061
"5544",0,-6.74236898218507,-3.31448498772004,-315.273388594411,-0.756743462622033,-2.4039128887277,-1.45285273555032,-4.17796161600001,-7.20609679814048,-3.5295900665786,-2.63700426132298
"5545",0,-5.28001669474315,-2.96301141136279,-184.19291474678,-0.750046026871616,-2.33460748234826,-1.72787135231899,-3.38501465732022,-4.84288212505312,-3.48565339788889,-2.58567821953464
"5546",0,-5.17500235284693,-2.98387353866986,-155.47925992023,-0.86600929196744,-1.5991211905499,-1.56594688303572,-3.63279534489055,-5.2750368968144,-3.08391211596747,-2.67453256116453
"5547",0,-5.43357163048223,-3.00075065852794,-326.945664856119,-1.12527185527289,-1.66809383952353,-1.73951068824285,-3.87150347831651,-5.44763515698102,-1.76065423855816,-2.70010046249445
"5548",0,-5.57868855647961,-2.67825909856295,-971.089850501207,-0.938826507386553,-1.59436550512993,-1.37655668652709,-3.70248416968947,-4.9640895153052,-2.45749119484623,-2.6903836103296
"5549",0,-4.69930700653983,-3.35752477099447,-1032.35304037621,-0.815113020927945,-2.39120932913753,-1.61171541625005,-3.5716804401486,-4.49894400117432,-2.89351305463251,-2.73322951644031
"5550",0,-5.17130914386321,-3.29695658642153,-1403.50130372743,-0.738965456400911,-1.9597127569443,-1.43450877907993,-3.14170773539115,-5.19836371889613,-2.34908788277491,-2.61836166802104
"5551",0,-4.69205724841342,-4.00166488839603,-769.289352412011,-1.14403015190556,-1.99599931767361,-1.30697578389361,-4.27617855124729,-9.52520212231974,-2.5246513411126,-2.66649499295972
"5552",0,-5.94483335958047,-4.31870979597216,-559.345583944316,-0.993878375140858,-1.67897409520514,-1.31395157144059,-3.23723267718499,-7.80679544744539,-1.78753128060305,-2.4015452294304
"5553",0,-6.15297797715073,-3.32429610856711,-108.496463104815,-1.13829710705527,-2.34385008247802,-2.19264855780381,-4.75651872367388,-8.86448097515573,-1.8949415725081,-2.33484561890391
"5554",0,-6.82371861269021,-3.68106645115293,-359.480479090098,-1.95450038876414,-2.15045590866542,-1.41619167057722,-4.7516971688481,-4.6982498287902,-2.57231259544156,-2.17364236694219
"5555",0,-6.37486251605029,-4.28881639756342,-694.225034199105,-1.02879519190183,-2.25430513482054,-1.00653610478793,-4.06813832980506,-6.17768403103626,-2.54977255340647,-2.18952703646675
"5556",0,-5.8382094240098,-3.66627513946411,-487.54875346114,-1.02878971502736,-2.52431970196748,-1.3083459406383,-4.28123201945425,-6.38321092691567,-2.40638471048477,-2.2308917442956
"5557",0,-6.41065939658024,-3.67346356341854,-606.450011862113,-1.70701244997073,-2.31228080660008,-1.42421375452985,-3.71459726714642,-6.82151471954477,-3.69399334042485,-2.12008619098572
